1 0 he does n't sell much in Radzymin either On this morning	he does n't sell much in Radzymin On this morning
1 1 On this morning he does n't sell much in Radzymin either	he does n't sell much in Radzymin On this morning
0 1 At closing time farmers cart out most of what they carted in	farmers cart out most of what they carted in At closing time
0 2 farmers cart out most of what they carted in At closing time	At closing time farmers cart out most of what they carted in
0 1 Try as they might the Communists could neither replace nor break him	the Communists could neither replace nor break him Try as they might
0 2 the Communists could neither replace nor break him Try as they might	Try as they might the Communists could neither replace nor break him
1 0 Try as they might the Communists could neither replace nor break him	Try as they might the Communists could replace nor break him
1 2 the Communists could neither replace nor break him Try as they might	Try as they might the Communists could replace nor break him
1 0 the Communists could neither replace nor break him Try as they might	the Communists could replace nor break him Try as they might
1 1 Try as they might the Communists could neither replace nor break him	the Communists could replace nor break him Try as they might
0 1 Until 1963 it was good soil	it was good soil Until 1963
0 2 it was good soil Until 1963	Until 1963 it was good soil
1 0 Until 1963 it was good soil	Until 1963 it was soil
1 2 it was good soil Until 1963	Until 1963 it was soil
1 0 it was good soil Until 1963	it was soil Until 1963
1 1 Until 1963 it was good soil	it was soil Until 1963
0 1 By starving the peasant the Communists have starved Poland	the Communists have starved Poland By starving the peasant
0 2 the Communists have starved Poland By starving the peasant	By starving the peasant the Communists have starved Poland
0 1 Without machines good farms ca n't get bigger	good farms ca n't get bigger Without machines
0 2 good farms ca n't get bigger Without machines	Without machines good farms ca n't get bigger
1 0 Without machines good farms ca n't get bigger	Without machines farms ca n't get bigger
1 2 good farms ca n't get bigger Without machines	Without machines farms ca n't get bigger
1 0 good farms ca n't get bigger Without machines	farms ca n't get bigger Without machines
1 1 Without machines good farms ca n't get bigger	farms ca n't get bigger Without machines
0 1 To date scientists have fingered two of these cancer-suppressors	scientists have fingered two of these cancer-suppressors To date
0 2 scientists have fingered two of these cancer-suppressors To date	To date scientists have fingered two of these cancer-suppressors
0 1 In September 1988 that level was 9.5 %	that level was 9.5 % In September 1988
0 2 that level was 9.5 % In September 1988	In September 1988 that level was 9.5 %
0 1 Since that 1976 ruling 37 states have reintroduced the death penalty	37 states have reintroduced the death penalty Since that 1976 ruling
0 2 37 states have reintroduced the death penalty Since that 1976 ruling	Since that 1976 ruling 37 states have reintroduced the death penalty
0 1 Among these crimes are murder on federal land presidential assassination and espionage	are murder on federal land presidential assassination and espionage Among these crimes
0 2 are murder on federal land presidential assassination and espionage Among these crimes	Among these crimes are murder on federal land presidential assassination and espionage
1 0 Among these crimes are murder on federal land presidential assassination and espionage	Among these crimes are murder on land assassination and espionage
1 2 are murder on federal land presidential assassination and espionage Among these crimes	Among these crimes are murder on land assassination and espionage
1 0 are murder on federal land presidential assassination and espionage Among these crimes	are murder on land assassination and espionage Among these crimes
1 1 Among these crimes are murder on federal land presidential assassination and espionage	are murder on land assassination and espionage Among these crimes
0 1 Of course that is n't really the case	that is n't really the case Of course
0 2 that is n't really the case Of course	Of course that is n't really the case
1 0 Of course that is n't really the case	Of course that is n't the case
1 2 that is n't really the case Of course	Of course that is n't the case
1 0 that is n't really the case Of course	that is n't the case Of course
1 1 Of course that is n't really the case	that is n't the case Of course
0 1 Working with lawyers she says I need it	she says I need it Working with lawyers
0 2 she says I need it Working with lawyers	Working with lawyers she says I need it
0 1 On June 30 a major part of our trade deficit went poof	a major part of our trade deficit went poof On June 30
0 2 a major part of our trade deficit went poof On June 30	On June 30 a major part of our trade deficit went poof
1 0 On June 30 a major part of our trade deficit went poof	On June 30 a part of our trade deficit went poof
1 2 a major part of our trade deficit went poof On June 30	On June 30 a part of our trade deficit went poof
1 0 a major part of our trade deficit went poof On June 30	a part of our trade deficit went poof On June 30
1 1 On June 30 a major part of our trade deficit went poof	a part of our trade deficit went poof On June 30
0 1 In major market activity Stock prices rose in light trading	Stock prices rose in light trading In major market activity
0 2 Stock prices rose in light trading In major market activity	In major market activity Stock prices rose in light trading
1 0 In major market activity Stock prices rose in light trading	In market activity Stock prices rose in trading
1 2 Stock prices rose in light trading In major market activity	In market activity Stock prices rose in trading
1 0 Stock prices rose in light trading In major market activity	Stock prices rose in trading In market activity
1 1 In major market activity Stock prices rose in light trading	Stock prices rose in trading In market activity
0 1 In February Mr. Thornburgh announced his plan to abolish the units	Mr. Thornburgh announced his plan to abolish the units In February
0 2 Mr. Thornburgh announced his plan to abolish the units In February	In February Mr. Thornburgh announced his plan to abolish the units
0 1 At the time the plan was announced there were 135 lawyers	there were 135 lawyers At the time the plan was announced
0 2 there were 135 lawyers At the time the plan was announced	At the time the plan was announced there were 135 lawyers
