3 0 In 1986 Congress strengthened the penalty by making it a felony	In 1986 Congress strengthens the penalty by making it a felony
3 2 Congress strengthened the penalty by making it a felony In 1986	In 1986 Congress strengthens the penalty by making it a felony
1 0 Congress strengthened the penalty by making it a felony In 1986	Congress will strengthen the penalty by making it a felony In 1986
1 1 In 1986 Congress strengthened the penalty by making it a felony	Congress will strengthen the penalty by making it a felony In 1986
3 0 Congress strengthened the penalty by making it a felony In 1986	Congress strengthens the penalty by making it a felony In 1986
3 1 In 1986 Congress strengthened the penalty by making it a felony	Congress strengthens the penalty by making it a felony In 1986
0 1 In my freshman year my roommate was known as a party animal	my roommate was known as a party animal In my freshman year
0 2 my roommate was known as a party animal In my freshman year	In my freshman year my roommate was known as a party animal
1 0 In my freshman year my roommate was known as a party animal	In my freshman year my roommate will be known as a party animal
1 2 my roommate was known as a party animal In my freshman year	In my freshman year my roommate will be known as a party animal
3 0 In my freshman year my roommate was known as a party animal	In my freshman year my roommate is known as a party animal
3 2 my roommate was known as a party animal In my freshman year	In my freshman year my roommate is known as a party animal
1 0 my roommate was known as a party animal In my freshman year	my roommate will be known as a party animal In my freshman year
1 1 In my freshman year my roommate was known as a party animal	my roommate will be known as a party animal In my freshman year
3 0 my roommate was known as a party animal In my freshman year	my roommate is known as a party animal In my freshman year
3 1 In my freshman year my roommate was known as a party animal	my roommate is known as a party animal In my freshman year
0 1 On Isaac Stern 's recording it 's very biting	it 's very biting On Isaac Stern 's recording
0 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it 's very biting
1 0 On Isaac Stern 's recording it 's very biting	On Isaac Stern 's recording it will be very biting
1 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it will be very biting
2 0 On Isaac Stern 's recording it 's very biting	On Isaac Stern 's recording it was very biting
2 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it was very biting
3 0 On Isaac Stern 's recording it 's very biting	On Isaac Stern 's recording it is very biting
3 2 it 's very biting On Isaac Stern 's recording	On Isaac Stern 's recording it is very biting
1 0 it 's very biting On Isaac Stern 's recording	it will be very biting On Isaac Stern 's recording
1 1 On Isaac Stern 's recording it 's very biting	it will be very biting On Isaac Stern 's recording
2 0 it 's very biting On Isaac Stern 's recording	it was very biting On Isaac Stern 's recording
2 1 On Isaac Stern 's recording it 's very biting	it was very biting On Isaac Stern 's recording
3 0 it 's very biting On Isaac Stern 's recording	it is very biting On Isaac Stern 's recording
3 1 On Isaac Stern 's recording it 's very biting	it is very biting On Isaac Stern 's recording
0 1 In contrast dashboard computers power seats and turbo-charged engines had little appeal	dashboard computers power seats and turbo-charged engines had little appeal In contrast
0 2 dashboard computers power seats and turbo-charged engines had little appeal In contrast	In contrast dashboard computers power seats and turbo-charged engines had little appeal
1 0 In contrast dashboard computers power seats and turbo-charged engines had little appeal	In contrast dashboard computers power seats and turbo-charged engines will have little appeal
1 2 dashboard computers power seats and turbo-charged engines had little appeal In contrast	In contrast dashboard computers power seats and turbo-charged engines will have little appeal
3 0 In contrast dashboard computers power seats and turbo-charged engines had little appeal	In contrast dashboard computers power seats and turbo-charged engines have little appeal
3 2 dashboard computers power seats and turbo-charged engines had little appeal In contrast	In contrast dashboard computers power seats and turbo-charged engines have little appeal
1 0 dashboard computers power seats and turbo-charged engines had little appeal In contrast	dashboard computers power seats and turbo-charged engines will have little appeal In contrast
1 1 In contrast dashboard computers power seats and turbo-charged engines had little appeal	dashboard computers power seats and turbo-charged engines will have little appeal In contrast
3 0 dashboard computers power seats and turbo-charged engines had little appeal In contrast	dashboard computers power seats and turbo-charged engines have little appeal In contrast
3 1 In contrast dashboard computers power seats and turbo-charged engines had little appeal	dashboard computers power seats and turbo-charged engines have little appeal In contrast
0 1 In Tokyo the Nikkei index added 99.14 to 35585.52	the Nikkei index added 99.14 to 35585.52 In Tokyo
0 2 the Nikkei index added 99.14 to 35585.52 In Tokyo	In Tokyo the Nikkei index added 99.14 to 35585.52
1 0 In Tokyo the Nikkei index added 99.14 to 35585.52	In Tokyo the Nikkei index will add 99.14 to 35585.52
1 2 the Nikkei index added 99.14 to 35585.52 In Tokyo	In Tokyo the Nikkei index will add 99.14 to 35585.52
3 0 In Tokyo the Nikkei index added 99.14 to 35585.52	In Tokyo the Nikkei index adds 99.14 to 35585.52
3 2 the Nikkei index added 99.14 to 35585.52 In Tokyo	In Tokyo the Nikkei index adds 99.14 to 35585.52
1 0 the Nikkei index added 99.14 to 35585.52 In Tokyo	the Nikkei index will add 99.14 to 35585.52 In Tokyo
1 1 In Tokyo the Nikkei index added 99.14 to 35585.52	the Nikkei index will add 99.14 to 35585.52 In Tokyo
3 0 the Nikkei index added 99.14 to 35585.52 In Tokyo	the Nikkei index adds 99.14 to 35585.52 In Tokyo
3 1 In Tokyo the Nikkei index added 99.14 to 35585.52	the Nikkei index adds 99.14 to 35585.52 In Tokyo
0 1 Since then she has become wealthy	she has become wealthy Since then
0 2 she has become wealthy Since then	Since then she has become wealthy
1 0 Since then she has become wealthy	Since then she will have become wealthy
1 2 she has become wealthy Since then	Since then she will have become wealthy
2 0 Since then she has become wealthy	Since then she had become wealthy
2 2 she has become wealthy Since then	Since then she had become wealthy
